fermi_energy_eV,band_gap_eV,VBM_eV,CBM_eV,dos_at_fermi,dos_bandwidth_eV,cell_volume_au3,total_energy_eV,ca_doping_frac,source,phase_stable,goldschmidt_t,energy_per_atom_eV,gap_x_interaction,fermi_gap_ratio,mean_A_electronegativity,delta_A_mismatch
10.934708248745032,3.3633800376156286,0.027174955139467,3.3591804826952734,0.034494435413378,19.85642058959144,4406.7494530150425,-267903.7690798229,0.35,augmented,1,1.0282143743388426,-53580.75381596458,1.17718301316547,3.251105993181455,0.9285,0.0849764382654488
10.95117865135631,3.4844557863517784,-0.0258805649518085,3.3161893975819448,0.0428357710392724,20.181517982034425,4411.024932425873,-267903.4058440591,0.35,augmented,1,1.0282143743388426,-53580.68116881182,1.2195595252231226,3.142865394184492,0.9285,0.0849764382654488
11.01902874018936,3.19181838578673,-0.0819698133832028,3.328127427632377,0.0454002273768504,19.916666296113178,4409.43099664265,-267902.92956721067,0.35,augmented,1,1.0282143743388426,-53580.58591344213,1.1171364350253556,3.4522720142804557,0.9285,0.0849764382654488
10.99385910905987,3.3557274031107296,0.0533337344794576,3.363464779522283,0.0568215899103752,20.01961296627689,4408.330881919683,-267903.0670528294,0.35,augmented,1,1.0282143743388426,-53580.613410565886,1.1745045910887555,3.2761468713822794,0.9285,0.0849764382654488
10.918357983945985,3.3544955517561523,0.0209126277393,3.325020601461921,0.0407428635243066,19.826024425353523,4409.315752695876,-267903.88510620245,0.35,augmented,1,1.0282143743388426,-53580.77702124049,1.1740734431146531,3.25484251227803,0.9285,0.0849764382654488
10.884842192951004,3.379625356602722,0.0322742090570537,3.4131627361652725,0.0399222176504699,19.89074509829918,4408.747383683711,-267902.3516830328,0.35,augmented,1,1.0282143743388426,-53580.47033660655,1.1828688748109528,3.2207235488282486,0.9285,0.0849764382654488
11.013284097205323,3.160850575193638,0.0087772914945254,3.325425617418871,0.041136276056369,19.703600253007885,4408.135042721031,-267903.05309003795,0.35,augmented,1,1.0282143743388426,-53580.61061800759,1.1062977013177735,3.4842775230692804,0.9285,0.0849764382654488
11.012587331446245,3.1526813095216224,-0.0279460923635794,3.323860593753226,0.0586552402923434,19.8052749216781,4407.942800473306,-267902.1998311379,0.35,augmented,1,1.0282143743388426,-53580.43996622758,1.103438458332568,3.4930850146830226,0.9285,0.0849764382654488
10.89134153108796,3.287225967851259,0.032431816736048,3.354365444962831,0.0542185318942684,20.21816314740766,4408.275587221544,-267903.713888987,0.35,augmented,1,1.0282143743388426,-53580.74277779741,1.150529088747941,3.313230767940321,0.9285,0.0849764382654488
11.045166849802383,3.197991523367385,-0.0762762585462369,3.2704045965059376,0.042544139836445,19.89800183479681,4408.256763942143,-267902.9643819744,0.35,augmented,1,1.0282143743388426,-53580.59287639488,1.1192970331785848,3.453781323469816,0.9285,0.0849764382654488
10.956545310690007,3.2820597397269644,0.0475251377641312,3.2878512085848683,0.0480550181061149,19.81632253474754,4408.767669357397,-267903.2554378904,0.35,augmented,1,1.0282143743388426,-53580.65108757808,1.1487209089044377,3.338312779550048,0.9285,0.0849764382654488
10.98132336401161,3.349770856001731,0.0321361379933771,3.371457626506621,0.0449652116970147,20.037701127276552,4408.408264305713,-267902.4203510649,0.35,augmented,0,1.0282143743388426,-53580.48407021297,1.172419799600606,3.2782302306160203,0.9285,0.0849764382654488
10.960388896916983,3.2442600483101693,-0.0679135598361676,3.304195106578174,0.0345916759203229,19.79571329058301,4406.906595352503,-247527.02935070504,0.4,augmented,0,1.0234533062360902,-49505.40587014101,1.297704019324068,3.3783930250082364,0.934,0.0880642117911395
10.91933082833926,3.131045926905448,-0.0226153159624538,3.1988060336685527,0.0261609717651427,20.02812439684329,4409.283800158651,-247527.0989724554,0.4,augmented,0,1.0234533062360902,-49505.41979449108,1.252418370762179,3.487437615357404,0.934,0.0880642117911395
10.940431151145091,3.262899528036043,-0.0131660951306981,3.2998355249013445,0.0660202628183545,19.793219073166554,4409.022888778663,-247526.4208886911,0.4,augmented,1,1.0234533062360902,-49505.28417773822,1.3051598112144172,3.3529772229158934,0.934,0.0880642117911395
10.952059140397376,3.1158265131575718,-0.0123588691260298,3.2859007876001103,0.0319837999010508,19.715669912134214,4410.295686526849,-247526.9912798057,0.4,augmented,0,1.0234533062360902,-49505.39825596113,1.2463306052630283,3.5149760678820727,0.934,0.0880642117911395
10.916966859181798,3.2755016678626143,0.0137755281174126,3.280072734219692,0.0601198012413487,19.90737771860753,4408.891263151383,-247526.9709786961,0.4,augmented,0,1.0234533062360902,-49505.39419573922,1.310200667145046,3.332913438383953,0.934,0.0880642117911395
10.994117635765967,3.2664764788439435,0.0658697032817162,3.32987998023462,0.0627526087262526,19.59324365457313,4410.233963803164,-247527.21274584456,0.4,augmented,1,1.0234533062360902,-49505.44254916891,1.3065905915375775,3.36574114071558,0.934,0.0880642117911395
10.890061187656492,3.267070176245378,0.0309343273923952,3.376466221876975,0.0716501035172072,19.771011328013035,4407.564786592354,-247526.9350383561,0.4,augmented,0,1.0234533062360902,-49505.38700767122,1.3068280704981514,3.333279442100094,0.934,0.0880642117911395
10.94354017390841,3.3320031326718262,0.0306758986365208,3.26886037174008,0.0394262346257665,19.299424777836723,4408.897223122605,-247526.98810326643,0.4,augmented,0,1.0234533062360902,-49505.39762065328,1.3328012530687303,3.284371728894928,0.934,0.0880642117911395
10.848423423584546,3.229839925396443,-0.0780903430697735,3.420086855126507,0.0409460807456267,20.334248763889992,4406.865047719458,-247527.59808544852,0.4,augmented,0,1.0234533062360902,-49505.51961708971,1.2919359701585773,3.358810441183869,0.934,0.0880642117911395
11.015467017486294,3.4580091354147453,-0.0312781350754764,3.3397901766718707,0.0469403018628273,19.878202129747173,4407.947694846154,-247527.64751292023,0.4,augmented,0,1.0234533062360902,-49505.52950258405,1.3832036541658983,3.185492981837408,0.934,0.0880642117911395
10.957830006380297,3.290851002100651,-0.0825245605018881,3.317478857413926,0.0404326960177747,20.11872045296254,4406.263573557685,-247527.19410132183,0.4,augmented,0,1.0234533062360902,-49505.438820264375,1.3163404008402606,3.329785113212499,0.934,0.0880642117911395
10.923517952929844,3.208033010537386,-0.0647340737860452,3.3780413393689264,0.037322987986881,19.903951164519217,4408.45107942112,-247527.07318082268,0.4,augmented,0,1.0234533062360902,-49505.41463616454,1.2832132042149544,3.4050505440558023,0.934,0.0880642117911395
10.836882123866,3.3454173892246204,-0.0129625221290112,3.381684346068802,0.0484892421050699,19.3824010988436,4407.659612508882,-247527.051369026,0.4,augmented,0,1.0234533062360902,-49505.4102738052,1.3381669556898483,3.2393204266380877,0.934,0.0880642117911395
10.925558247439133,3.527674798356085,0.0190967726115776,3.3415020823595536,0.0523028345403184,19.87163674770796,4408.238957854179,-247527.40987616085,0.4,augmented,0,1.0234533062360902,-49505.48197523217,1.411069919342434,3.097098166597537,0.934,0.0880642117911395
10.94405925591429,3.2512456548660413,-0.0065457986384874,3.2682522567733936,0.0401000561281762,19.93451708808476,4407.909236463793,-247527.30705536003,0.4,augmented,1,1.0234533062360902,-49505.46141107201,1.3004982619464167,3.3661116542894867,0.934,0.0880642117911395
10.976261383735125,3.3696488475897994,0.0499005054929826,3.190187231090316,0.0618837470478072,19.733123111553446,4409.606182816737,-227152.00294576355,0.45,augmented,0,1.018692238133338,-45430.40058915271,1.5163419814154098,3.2573893075525597,0.9395,0.0902407148198815
10.944273457629746,3.269928646265491,0.0536543672705156,3.326801956019904,0.04647215938057,19.49985205844119,4408.467112364428,-227150.4812891664,0.45,augmented,0,1.018692238133338,-45430.09625783328,1.471467890819471,3.346944626202873,0.9395,0.0902407148198815
10.940499952335747,3.4400654396007613,0.0552762966478991,3.394351515278019,0.0473873022202918,19.43209852618085,4410.131431532301,-227152.0561654965,0.45,augmented,1,1.018692238133338,-45430.4112330993,1.548029447820343,3.180316469005597,0.9395,0.0902407148198815
10.980702128663902,3.309761995653555,0.0170300009549929,3.4067590774595025,0.0466440298789326,19.881665188902303,4406.813214605179,-227151.94985392637,0.45,augmented,0,1.018692238133338,-45430.38997078527,1.4893928980440998,3.3176702208236577,0.9395,0.0902407148198815
10.960315003492491,3.40511727423109,-0.0148781751679995,3.403785340665581,0.0394994441296747,19.812672936041466,4408.324928175715,-227151.4752032762,0.45,augmented,0,1.018692238133338,-45430.29504065524,1.5323027734039905,3.218776594762319,0.9395,0.0902407148198815
10.86654387082818,3.1706259284411944,-0.0442581749499923,3.412628090774482,0.0254727293218396,19.68393920432684,4407.2048546763535,-227151.78347978147,0.45,augmented,1,1.018692238133338,-45430.356695956296,1.4267816677985374,3.427254015082312,0.9395,0.0902407148198815
11.01254575800682,3.4359817089342632,-0.0344075172588861,3.4476217902672155,0.0508176548699159,19.67755058494741,4405.998594285126,-227150.3375215137,0.45,augmented,1,1.018692238133338,-45430.06750430274,1.5461917690204183,3.205064370484732,0.9395,0.0902407148198815
10.872607788747404,3.181720414773765,0.0722692344791466,3.2437965063053533,0.0642861900842156,19.99254541981452,4409.177973075516,-227151.19525846624,0.45,augmented,0,1.018692238133338,-45430.23905169325,1.4317741866481946,3.4172092309095183,0.9395,0.0902407148198815
10.96839142948934,3.363119142396937,0.0052100551975938,3.331870343605024,0.0334603541113332,19.690797476939967,4406.805043185805,-227151.53216261335,0.45,augmented,0,1.018692238133338,-45430.30643252267,1.513403614078622,3.2613736545468845,0.9395,0.0902407148198815
10.978990036596716,3.2732553387540904,-0.095605158054243,3.35484193329244,0.0561451756258958,20.006924956753256,4407.8946764347775,-227152.2763986578,0.45,augmented,1,1.018692238133338,-45430.45527973156,1.4729649024393408,3.354149171456484,0.9395,0.0902407148198815
10.957947604951228,3.2381655545136363,0.0052687753072979,3.26829872525409,0.0349863235604878,19.87093458024276,4406.905006266468,-227151.262755431,0.45,augmented,0,1.018692238133338,-45430.2525510862,1.4571744995311364,3.38399752467244,0.9395,0.0902407148198815
11.00031573515302,3.3274855833189982,-0.0289481627597085,3.3381844196825807,0.045719613332466,19.81676462259347,4409.70415339567,-227151.2910070237,0.45,augmented,0,1.018692238133338,-45430.25820140474,1.4973685124935492,3.3058933401260373,0.9395,0.0902407148198815
10.895345415609665,3.2687099082449054,-0.0701302635899846,3.422478837159347,0.0285613676460871,19.567128440661225,4407.779592734431,-227151.03553061152,0.45,augmented,0,1.018692238133338,-45430.2071061223,1.4709194587102077,3.3332239287749634,0.9395,0.0902407148198815
11.021423652334931,3.252180601873424,0.0119738730852948,3.29589911815462,0.0632269562913507,19.403653716773864,4409.022362747252,-227151.85044800723,0.45,augmented,0,1.018692238133338,-45430.37008960145,1.4634812708430407,3.388932415700902,0.9395,0.0902407148198815
10.921180617056116,3.322017930026657,0.0021905735989554,3.327649899918576,0.0506387911679491,20.4381569004774,4407.940508214992,-227152.16789428977,0.45,augmented,0,1.018692238133338,-45430.43357885796,1.4949080685119958,3.2875130597068813,0.9395,0.0902407148198815
10.934969174702742,3.3497916202579816,0.0207270907189894,3.3113847987336764,0.0256438117178656,19.17606807244629,4409.474383953461,-206775.10225979536,0.5,augmented,0,1.0139311700305855,-41355.02045195907,1.6748958101289908,3.264371981887223,0.945,0.0915254237288135
10.9343842674498,3.2965851650311904,-0.0811522946732872,3.3781672731252512,0.0289922071716331,19.53661041257184,4407.911435920437,-206775.75305197644,0.5,augmented,0,1.0139311700305855,-41355.150610395285,1.6482925825155952,3.316881076380524,0.945,0.0915254237288135
10.881297977639568,3.35334587709923,-0.0310909150253195,3.3850686532419614,0.0503106291398805,19.78256280280853,4408.960626335381,-206774.5953563888,0.5,augmented,0,1.0139311700305855,-41354.91907127776,1.676672938549615,3.2449067682053503,0.945,0.0915254237288135
10.860619837156934,3.226653189871989,0.0347498950388437,3.4473271418757383,0.0373950143806127,20.268050152665623,4408.594433718793,-206775.9947280046,0.5,augmented,0,1.0139311700305855,-41355.19894560092,1.6133265949359947,3.36590759283932,0.945,0.0915254237288135
10.869715380568117,3.4129413584886787,-0.0457479533891348,3.3540638421383515,0.0558346502538409,19.65796588213859,4409.812009474644,-206776.26155610845,0.5,augmented,0,1.0139311700305855,-41355.25231122169,1.7064706792443394,3.184851731683347,0.945,0.0915254237288135
10.89255454493416,3.2092855973785084,0.0036498377986678,3.389003908985829,0.0407518708760618,20.118115017991045,4407.748820759371,-206775.54161298677,0.5,augmented,0,1.0139311700305855,-41355.10832259735,1.6046427986892542,3.394073484690241,0.945,0.0915254237288135
10.892876533819306,3.386167658542365,0.0251868023106212,3.379119797999204,0.0292940566176439,19.48307616946403,4407.793712291808,-206775.77372473752,0.5,augmented,0,1.0139311700305855,-41355.154744947504,1.6930838292711827,3.216873591437803,0.945,0.0915254237288135
10.92360932021032,3.4208089121856675,-0.0424049349669615,3.2699490351149123,0.0615574316320679,19.410564093804272,4409.334323722996,-206775.63865092496,0.5,augmented,0,1.0139311700305855,-41355.12773018499,1.7104044560928338,3.193281591385144,0.945,0.0915254237288135
10.931815282040318,3.34984494941641,-0.0192420940973562,3.373198614146173,0.035614127937427,20.09989082417104,4409.066441006255,-206775.35448730693,0.5,augmented,0,1.0139311700305855,-41355.07089746139,1.674922474708205,3.263378509672898,0.945,0.0915254237288135
10.89389384699717,3.3263645262911004,-0.0593956404321032,3.332349197163722,0.029634240836437,20.143920554676612,4408.548535815594,-206775.56903574607,0.5,augmented,0,1.0139311700305855,-41355.11380714922,1.6631822631455502,3.2750140538955943,0.945,0.0915254237288135
10.9079926736325,3.3697578922051408,0.1232438817928841,3.334992985780376,0.0334958696529,19.908907939871632,4405.9722813663975,-206775.6223059701,0.5,augmented,0,1.0139311700305855,-41355.12446119402,1.6848789461025704,3.2370246722590896,0.945,0.0915254237288135
10.900664354835357,3.2507686733963905,0.025387883515575,3.35269942092229,0.0219759109250578,19.55604114364227,4405.609728794807,-206775.50764970653,0.5,augmented,0,1.0139311700305855,-41355.101529941305,1.6253843366981953,3.3532564438643804,0.945,0.0915254237288135
10.933414970922009,3.2706718106166326,0.0270056355841563,3.285875068943924,0.03033482974065,19.87515713931477,4407.809333245036,-206775.68561284168,0.5,augmented,0,1.0139311700305855,-41355.13712256834,1.6353359053083163,3.342864176273471,0.945,0.0915254237288135
10.891067548628683,3.308906884370081,-0.0183612107977496,3.3146621621390917,0.0430244971436012,19.56162145397381,4408.513686713795,-206776.01865020423,0.5,augmented,0,1.0139311700305855,-41355.203730040856,1.6544534421850408,3.2914387251677817,0.945,0.0915254237288135
10.842535068680776,3.441243524925917,0.0249763492547704,3.464434103439884,0.0295602716000174,19.68731185380039,4408.369492519144,-206775.15959964445,0.5,augmented,0,1.0139311700305855,-41355.03191992889,1.7206217624629585,3.1507598457898585,0.945,0.0915254237288135
10.88269960529337,3.2478958145824146,0.0603904654230501,3.349167498536939,0.0477864350972604,19.953659520237665,4408.468109526098,-186399.9127327797,0.55,augmented,0,1.0091701019278332,-37279.98254655594,1.786342698020328,3.35069130165472,0.9505,0.0919078371600367
10.888476759683511,3.363480687123001,0.0431550113085315,3.3251779909470214,0.0400884563020912,19.38941057154036,4407.503893766958,-186399.8410454258,0.55,augmented,0,1.0091701019278332,-37279.96820908516,1.8499143779176508,3.2372635776105905,0.9505,0.0919078371600367
10.81004709958531,3.571055861661605,-0.0596529977455118,3.3629955743671727,0.0506821772181686,19.466128398374853,4406.195303010455,-186400.04804880728,0.55,augmented,0,1.0091701019278332,-37280.00960976146,1.964080723913883,3.02712824756182,0.9505,0.0919078371600367
10.864313980996195,3.1373626491408,0.0142444946286099,3.375354693111648,0.0504232645453835,19.388753290343885,4406.898863513553,-186400.02893746877,0.55,augmented,0,1.0091701019278332,-37280.00578749375,1.7255494570274403,3.4628800470648344,0.9505,0.0919078371600367
10.903637867049548,3.45713496029865,0.0705284002502579,3.4257239566953674,0.0417654366689266,19.96484977605125,4407.85750656523,-186399.74137833095,0.55,augmented,0,1.0091701019278332,-37279.9482756662,1.9014242281642573,3.1539511295666887,0.9505,0.0919078371600367
10.84849049303561,3.371268539688688,0.0044323348699006,3.451106430284249,0.0367101713850975,19.752012851295987,4408.734961415712,-186400.05298608515,0.55,augmented,0,1.0091701019278332,-37280.01059721703,1.8541976968287783,3.2179243947481546,0.9505,0.0919078371600367
10.867930363339418,3.4948811324847053,-0.0490458721480148,3.2986040964156365,0.0458026537929548,20.072344452607204,4408.046590342399,-186400.04360267104,0.55,augmented,0,1.0091701019278332,-37280.008720534206,1.922184622866588,3.109670069363056,0.9505,0.0919078371600367
10.92218217630534,3.294214732325682,-0.0390856260305984,3.4089796293993184,0.0450713110078361,20.11834766589543,4407.245410987634,-186400.07680717067,0.55,augmented,0,1.0091701019278332,-37280.01536143413,1.8118181027791251,3.31556372253568,0.9505,0.0919078371600367
10.922113978113474,3.2724379150225635,0.0320843718577324,3.4262313543613168,0.0331664202777265,19.73657758206811,4409.9536186900805,-186398.9259401397,0.55,augmented,0,1.0091701019278332,-37279.78518802794,1.7998408532624102,3.3376066786072203,0.9505,0.0919078371600367
10.945345062553022,3.424342917319361,-0.0426868267342455,3.3829604700228924,0.0445682084077499,19.66188895243169,4407.903223745444,-186400.46622476395,0.55,augmented,0,1.0091701019278332,-37280.09324495279,1.8833886045256487,3.1963334661552443,0.9505,0.0919078371600367
10.821168512247436,3.170211648667884,0.028972128643363,3.372384966261339,0.034161888684589,19.62556311068261,4408.70847054153,-186399.9078574627,0.55,augmented,0,1.0091701019278332,-37279.98157149254,1.7436164067673363,3.413388851626236,0.9505,0.0919078371600367
10.84102734099981,3.4563000220274303,0.0152063085334904,3.3782949239906928,0.0473756270335837,19.4809063931821,4409.711731437726,-186399.8955973532,0.55,augmented,0,1.0091701019278332,-37279.97911947064,1.9009650121150867,3.136598135379012,0.9505,0.0919078371600367
10.952484944016543,3.4384449033487656,-0.0519400914001278,3.390145020245707,0.0422627467084668,19.734093497248303,4408.403628249965,-186399.86852255207,0.55,augmented,0,1.0091701019278332,-37279.97370451041,1.8911446968418213,3.1853009330028192,0.9505,0.0919078371600367
10.9486894712822,3.4227910513791517,0.0015239425132832,3.290403192676432,0.0439444341408361,19.942084085753336,4410.798410085446,-186399.28785939567,0.55,augmented,0,1.0091701019278332,-37279.85757187913,1.8825350782585333,3.198759757219439,0.9505,0.0919078371600367
10.813096180604228,3.3728429399018647,0.090568751433249,3.396177442845082,0.042286521603732,19.99506859767457,4407.875621805008,-186399.5865309289,0.55,augmented,0,1.0091701019278332,-37279.91730618578,1.8550636169460255,3.2059284014542464,0.9505,0.0919078371600367
10.884336598050403,3.378037651418953,0.0414227257847553,3.333664344875391,0.0508798247380193,19.573156411674336,4408.75866283315,-166024.697121471,0.6000000000000001,augmented,0,1.0044090338250808,-33204.9394242942,2.026822590851372,3.2220876435142074,0.956,0.0913483743855605
10.93285186454357,3.524650393594658,-0.0257320774609073,3.3244888306745204,0.040779830647427,20.136443193497524,4407.048143434518,-166024.55002158147,0.6000000000000001,augmented,0,1.0044090338250808,-33204.91000431629,2.114790236156795,3.1018250157765443,0.956,0.0913483743855605
10.874150522084424,3.297965617546931,-0.0408592733304497,3.275293968616812,0.0438905694740586,19.80161615086089,4406.799150800196,-166023.26826961085,0.6000000000000001,augmented,0,1.0044090338250808,-33204.65365392217,1.9787793705281589,3.2972288028108525,0.956,0.0913483743855605
10.980914615746524,3.304909445021989,0.0583274295488503,3.351350109750453,0.0398111651021106,19.449271359493725,4410.712251523461,-166024.14487610452,0.6000000000000001,augmented,0,1.0044090338250808,-33204.8289752209,1.9829456670131935,3.3226058007975654,0.956,0.0913483743855605
10.903182451141172,3.3112062612536177,0.0930657798618197,3.474330732304471,0.0543092918126294,19.986932104504287,4407.873210453065,-166023.58294244285,0.6000000000000001,augmented,0,1.0044090338250808,-33204.71658848857,1.986723756752171,3.29281183293046,0.956,0.0913483743855605
10.896507860053765,3.5112408621742635,0.055795102668268,3.347536721096204,0.0474782580283721,19.904610335013174,4405.724437137086,-166023.59639917102,0.6000000000000001,augmented,0,1.0044090338250808,-33204.7192798342,2.1067445173045583,3.103320217681139,0.956,0.0913483743855605
10.87527021056799,3.291395754566833,-0.0421630302146871,3.373237855218399,0.0428005958008668,19.290361393342344,4408.687847836212,-166023.70848845775,0.6000000000000001,augmented,0,1.0044090338250808,-33204.74169769155,1.9748374527401005,3.3041504933972137,0.956,0.0913483743855605
10.98995028918348,3.272330983077487,-0.0174806093388901,3.3930831486348243,0.049474093301916,19.608732835648453,4409.696641371991,-166024.96554864908,0.6000000000000001,augmented,0,1.0044090338250808,-33204.99310972982,1.9633985898464923,3.358446009150913,0.956,0.0913483743855605
10.834192590343903,3.4148644344334222,-0.0705412249043937,3.3212764736616647,0.0327222313575406,19.931431697574748,4406.602035158692,-166023.91171830977,0.6000000000000001,augmented,0,1.0044090338250808,-33204.78234366195,2.048918660660054,3.172655789331699,0.956,0.0913483743855605
10.94850819735764,3.3605054791571045,-0.018441511479627,3.400088564127929,0.0360788894727856,20.11714993437222,4407.3865869878655,-166024.02268956843,0.6000000000000001,augmented,0,1.0044090338250808,-33204.80453791369,2.016303287494263,3.2579934796328045,0.956,0.0913483743855605
10.907144318748037,3.342154594815354,-0.143564133147873,3.371954754597541,0.0470017698691246,19.933432755837803,4408.85277848217,-166024.54579867,0.6000000000000001,augmented,0,1.0044090338250808,-33204.909159734,2.005292756889213,3.2635058450504686,0.956,0.0913483743855605
10.916625473122924,3.3226562178457764,0.0176741452974333,3.386075250570086,0.0282362472871662,19.43226324819293,4408.853022454421,-166024.1074240385,0.6000000000000001,augmented,0,1.0044090338250808,-33204.8214848077,1.993593730707466,3.285510589082267,0.956,0.0913483743855605
10.854845928467144,3.287716981027317,-0.0151915423993107,3.45840523973591,0.0327392196778804,19.69579413852272,4408.599644287689,-166024.56238068658,0.6000000000000001,augmented,0,1.0044090338250808,-33204.91247613732,1.9726301886163904,3.3016353565324112,0.956,0.0913483743855605
10.808718375807866,3.277335926526427,0.0123538688903151,3.384366552895771,0.0450240656915106,19.72902496848773,4408.38845070853,-166024.29887362832,0.6000000000000001,augmented,0,1.0044090338250808,-33204.859774725664,1.9664015559158563,3.298018671294737,0.956,0.0913483743855605
10.941090339493137,3.2880819861279287,-0.055519975864801,3.408352775869405,0.0246684268934634,20.42443729959759,4408.577993380559,-166023.82291443268,0.6000000000000001,augmented,0,1.0044090338250808,-33204.764582886535,1.9728491916767572,3.3274982370130037,0.956,0.0913483743855605
10.84524400877383,3.363473515575845,-0.0213378558441177,3.3679082506165674,0.0433296175150982,19.540127188532416,4409.515501229083,-145646.83656787945,0.65,augmented,0,0.9996479657223288,-29129.36731357589,2.1862577851242992,3.224416881576124,0.9615,0.0897746895721768
10.870887937992672,3.410231551357662,0.0189741028582753,3.485575240629676,0.0361735221496181,19.426294924102493,4407.231659494374,-145648.19715102823,0.65,augmented,0,0.9996479657223288,-29129.639430205647,2.216650508382481,3.1877262838467764,0.9615,0.0897746895721768
10.863245989047304,3.59600092893,0.0884931210338483,3.34328135860382,0.0298923989645082,19.697131032366062,4409.895226422558,-145648.1396524863,0.65,augmented,0,0.9996479657223288,-29129.627930497263,2.3374006038045,3.0209232930750107,0.9615,0.0897746895721768
10.853302968100596,3.389111819009727,-0.0314242431948023,3.425123860471974,0.0299096628833529,19.52186918427191,4409.659933813456,-145648.55234152815,0.65,augmented,0,0.9996479657223288,-29129.71046830563,2.2029226823563226,3.202402383073175,0.9615,0.0897746895721768
10.813358598371993,3.40449937513563,-0.0180236702102297,3.4205707750464973,0.0401747193473109,19.66542445160699,4408.436956574529,-145648.53608827916,0.65,augmented,0,0.9996479657223288,-29129.707217655832,2.21292459383816,3.176195449219536,0.9615,0.0897746895721768
10.88983235354966,3.4831284781432763,-0.0486723370699738,3.3947301311819227,0.0473838875573461,19.82662722796501,4409.80747289635,-145648.4522302194,0.65,augmented,0,0.9996479657223288,-29129.69044604388,2.264033510793129,3.126450630642251,0.9615,0.0897746895721768
10.794126577580256,3.415065180395568,0.0181285407513242,3.463421097723633,0.0488814573470698,19.83602308690374,4409.26339021417,-145648.26406978362,0.65,augmented,0,0.9996479657223288,-29129.652813956724,2.21979236725712,3.1607371592224807,0.9615,0.0897746895721768
10.824709269434038,3.4067721217380904,0.0491286731813888,3.427818043491427,0.0453380733915936,19.546673293885974,4408.2324531619815,-145647.92644631045,0.65,augmented,0,0.9996479657223288,-29129.58528926209,2.214401879129759,3.1774083223691205,0.9615,0.0897746895721768
10.858339630274562,3.343428293006699,0.0148991118188725,3.433045237157845,0.0350047132667059,19.32604316168391,4407.7621960849565,-145648.06632301206,0.65,augmented,0,0.9996479657223288,-29129.613264602413,2.1732283904543546,3.2476653994108573,0.9615,0.0897746895721768
10.895241048193297,3.4191238137655344,0.0260647645297878,3.395290527927122,0.0396505604484031,19.66149195315134,4409.646733482929,-145647.4519880389,0.65,augmented,0,0.9996479657223288,-29129.49039760778,2.2224304789475973,3.186558444526101,0.9615,0.0897746895721768
10.826214435880996,3.3694748057897743,0.0016362245770353,3.3816542643992835,0.0549292259133087,19.74218658342692,4407.692628172949,-145647.86993788474,0.65,augmented,0,0.9996479657223288,-29129.573987576947,2.190158623763353,3.2130263162235204,0.9615,0.0897746895721768
10.899213726942309,3.425419291955342,0.0903938079399595,3.41253925878774,0.03396338476126,19.08841707210697,4408.332600981856,-145647.51517409584,0.65,augmented,0,0.9996479657223288,-29129.50303481917,2.2265225397709725,3.181861727315418,0.9615,0.0897746895721768
10.88110654402219,3.170995010148049,-0.0249181196096223,3.444634426945639,0.0424581717456201,19.42303573104678,4407.9327152236,-145648.37351338405,0.65,augmented,0,0.9996479657223288,-29129.67470267681,2.061146756596232,3.431447567010394,0.9615,0.0897746895721768
10.852529311406853,3.1920326132260413,0.0381795550309927,3.457852997834454,0.0218155105603525,20.04815587977589,4408.394976798602,-145647.5555928804,0.65,augmented,0,0.9996479657223288,-29129.511118576083,2.074821198596927,3.3998793955176123,0.9615,0.0897746895721768
10.88756252181452,3.4085544592158628,0.0186217323491106,3.355496683743236,0.0489467414432802,19.33858580857757,4408.095933255483,-145647.90602671567,0.65,augmented,0,0.9996479657223288,-29129.581205343136,2.215560398490311,3.194186702280972,0.9615,0.0897746895721768
10.849010237975728,3.4877531240814945,0.0687933086591978,3.460627300052692,0.0166388468632137,19.687754090885807,4409.526682610696,-125272.99782504154,0.7000000000000001,augmented,0,0.9948868976195764,-25054.59956500831,2.4414271868570463,3.110600647869016,0.967,0.0870721630990905
10.910650529361444,3.476746078163931,-0.0606044945969132,3.451711633287008,0.0387269779352993,19.84511453661638,4407.531687614234,-125272.26438255997,0.7000000000000001,augmented,0,0.9948868976195764,-25054.45287651199,2.433722254714752,3.138177809334165,0.967,0.0870721630990905
10.789226072293385,3.182300879246695,0.0070414213263874,3.465029880338065,0.0385293681426507,19.63096618081676,4408.310465879945,-125272.81073331386,0.7000000000000001,augmented,0,0.9948868976195764,-25054.56214666277,2.227610615472687,3.390384219251813,0.967,0.0870721630990905
10.863376954810237,3.4521684468264446,-0.0217611116400314,3.447529342691789,0.037959750338646,19.74509382533202,4409.386662753551,-125272.60282833446,0.7000000000000001,augmented,0,0.9948868976195764,-25054.52056566689,2.416517912778512,3.1468261109827216,0.967,0.0870721630990905
10.907439029309348,3.371352328274803,0.016975724190942,3.377711432468172,0.0268929617693526,19.677559423694547,4406.612799947979,-125272.48758433988,0.7000000000000001,augmented,0,0.9948868976195764,-25054.497516867978,2.359946629792362,3.235329544913327,0.967,0.0870721630990905
10.79415114971954,3.487923403431361,0.0525055298054457,3.36680243892896,0.0402831296247349,19.919740714106247,4409.400469222502,-125272.23222520117,0.7000000000000001,augmented,0,0.9948868976195764,-25054.44644504023,2.441546382401953,3.094720498844653,0.967,0.0870721630990905
