fermi_energy_eV,band_gap_eV,VBM_eV,CBM_eV,dos_at_fermi,dos_bandwidth_eV,cell_volume_au3,total_energy_eV,ca_doping_frac,source,phase_stable,goldschmidt_t,energy_per_atom_eV,gap_x_interaction,fermi_gap_ratio,mean_A_electronegativity,delta_A_mismatch
2.0807277073880504,3.4189271399197096,-0.0237223495747239,3.3209905817398084,0.0481934632959713,20.07748216112752,3508.573047007721,-66995.11601703607,0.35,augmented,1,1.0282143743388426,-13399.023203407214,1.1966244989718986,0.6085906524601346,0.9285,0.0849764382654488
1.9789608069074,3.168795662914524,-0.0341924450249788,3.304542048073267,0.043607853725013,20.402885756456616,3507.7138571675905,-66994.61991164231,0.35,augmented,1,1.0282143743388426,-13398.923982328462,1.1090784820200834,0.624514923935585,0.9285,0.0849764382654488
1.9791646277862864,3.2172780014113105,0.0023120912509099,3.2204901891183595,0.043756267783904,19.96617967405101,3507.937828659617,-66994.81489126055,0.35,augmented,1,1.0282143743388426,-13398.962978252111,1.1260473004939588,0.6151672350822215,0.9285,0.0849764382654488
1.9903048215643475,3.4213000969705303,-0.0200604603272338,3.340479973969178,0.0522801565915168,19.887547591172677,3505.278097077303,-66995.2002071339,0.35,augmented,1,1.0282143743388426,-13399.04004142678,1.1974550339396857,0.5817391586278999,0.9285,0.0849764382654488
1.961639730776184,3.3942784378226984,0.088322862326878,3.32903406321102,0.0454988755816382,19.7377404489428,3508.180651158049,-66995.14464952883,0.35,augmented,1,1.0282143743388426,-13399.028929905766,1.1879974532379445,0.5779252317642124,0.9285,0.0849764382654488
1.9958187120965645,3.206305726349844,-0.1127895665547373,3.3265504846065035,0.0447394720841281,19.63954748736995,3506.0134069434835,-66994.89446360712,0.35,augmented,1,1.0282143743388426,-13398.978892721423,1.1222070042224457,0.6224665580790095,0.9285,0.0849764382654488
1.9713491166364523,3.120693318513971,-0.0463884149547851,3.31007812117518,0.0411901413398567,20.012022392198507,3507.4373772131703,-66995.57236201265,0.35,augmented,1,1.0282143743388426,-13399.11447240253,1.09224266147989,0.6317020878786935,0.9285,0.0849764382654488
2.09179305128403,3.318585590156629,-0.0048000330866929,3.2950970118390543,0.0386373696781997,20.139435027780745,3506.564059245917,-66995.0366262735,0.35,augmented,0,1.0282143743388426,-13399.0073252547,1.16150495655482,0.6303264942637229,0.9285,0.0849764382654488
1.974613649136569,3.273877910249144,0.0075578872626804,3.206425935000504,0.0565273989466109,19.94926527548525,3508.755411445499,-66994.4028154956,0.35,augmented,1,1.0282143743388426,-13398.88056309912,1.1458572685872006,0.6031419314119653,0.9285,0.0849764382654488
1.869552141075246,3.228123358996148,-0.022951583658945,3.334086168248525,0.0451871826614148,19.77495557779048,3507.620582655372,-66995.69834487609,0.35,augmented,1,1.0282143743388426,-13399.139668975218,1.1298431756486518,0.5791450183339969,0.9285,0.0849764382654488
2.042555815365116,3.206249720653053,-0.0843378882724776,3.3506970234661493,0.0484607317180826,19.68528914960228,3509.338799308025,-66996.09157784916,0.35,augmented,1,1.0282143743388426,-13399.218315569831,1.1221874022285687,0.6370543021504836,0.9285,0.0849764382654488
1.9780234921667008,3.4010932178608257,0.0323452261628282,3.27077797989569,0.0297220132652056,19.73844012979546,3509.1479938153475,-66994.63608978497,0.35,augmented,1,1.0282143743388426,-13398.927217956993,1.190382626251289,0.5815844447293234,0.9285,0.0849764382654488
1.938167955826638,3.1775388708639825,-0.0200129070473586,3.3131597012327583,0.0357985739983969,20.03710525088728,3507.349603723019,-66994.68294889452,0.35,augmented,1,1.0282143743388426,-13398.936589778905,1.112138604802394,0.6099586581425473,0.9285,0.0849764382654488
2.0371680765102917,3.3384858654060365,0.0126097427117143,3.2214845709324305,0.0199708664679428,19.73383021791981,3253.2308260634168,-62130.755829711714,0.4,augmented,0,1.0234533062360902,-12426.151165942343,1.3353943461624147,0.6102070065393308,0.934,0.0880642117911395
1.9578340848807323,3.196118498187572,0.0598052317753958,3.3619274463156814,0.0490637069725059,19.77487666938543,3252.6843025510893,-62129.3506190421,0.4,augmented,0,1.0234533062360902,-12425.87012380842,1.278447399275029,0.6125659838410186,0.934,0.0880642117911395
2.019821518332105,3.4863986279808103,-0.0162428963249273,3.3629815393427425,0.0321798050278909,19.593980281329795,3253.368886416048,-62129.79394746129,0.4,augmented,0,1.0234533062360902,-12425.958789492255,1.3945594511923245,0.5793430856639659,0.934,0.0880642117911395
2.0327063504154808,3.354605231008704,0.0545649478147633,3.3170931352750386,0.048213903365383,19.738595289563964,3251.92713436685,-62129.76094481159,0.4,augmented,0,1.0234533062360902,-12425.952188962316,1.3418420924034815,0.6059448443235801,0.934,0.0880642117911395
1.9237939070569612,3.3302541439817523,-0.0843639539820584,3.361560555159988,0.0507155596628814,19.89815116586334,3251.862785987242,-62129.50316132841,0.4,augmented,0,1.0234533062360902,-12425.900632265682,1.332101657592701,0.57767162691229,0.934,0.0880642117911395
1.9913566914346723,3.3286730761307197,0.0275133431910466,3.301925889721124,0.0442352572447638,19.966872656258666,3252.823877798269,-62129.85529549672,0.4,augmented,0,1.0234533062360902,-12425.971059099344,1.3314692304522877,0.5982432181373081,0.934,0.0880642117911395
1.9782717880078096,3.410571760049737,0.117281208094822,3.249996438279913,0.0409618751559703,19.445861854430376,3254.5759448985764,-62130.487099782506,0.4,augmented,0,1.0234533062360902,-12426.0974199565,1.3642287040198948,0.5800409277821594,0.934,0.0880642117911395
1.986994671173516,3.3773976700831683,0.0122971859415918,3.312885975160361,0.0459108034966653,20.23398942294052,3253.456668973476,-62130.08424523782,0.4,augmented,0,1.0234533062360902,-12426.016849047564,1.3509590680332677,0.5883210320339785,0.934,0.0880642117911395
2.050742033141278,3.2325800729985854,-0.0055923552043156,3.2973654925745235,0.0303213469270828,19.70148742217496,3254.0916410959826,-62129.909929723646,0.4,augmented,0,1.0234533062360902,-12425.981985944729,1.2930320291994342,0.6343977109409299,0.934,0.0880642117911395
2.034454950142372,3.1516294374634017,0.0480903236255309,3.361049096736896,0.043180159641079,19.170128507225908,3251.260616879681,-62130.07326315898,0.4,augmented,0,1.0234533062360902,-12426.014652631797,1.2606517749853607,0.6455245913222645,0.934,0.0880642117911395
1.957439058652806,3.3069199406273047,0.0146414421793341,3.2259782227968463,0.0263061040462531,19.608935283318317,3253.1910594367787,-62130.312867371416,0.4,augmented,0,1.0234533062360902,-12426.062573474284,1.322767976250922,0.5919219400151401,0.934,0.0880642117911395
1.9265110478445424,3.1659588936049654,0.0736068914082559,3.3597743847477446,0.0501199557535413,19.73504681457019,3251.245997554034,-62129.14220841992,0.4,augmented,0,1.0234533062360902,-12425.828441683983,1.2663835574419862,0.6085077235930785,0.934,0.0880642117911395
1.9750342831103984,3.292757309906913,-0.0977296502241637,3.304480159812202,0.0508106218738066,19.96217686254367,3253.603003169388,-62130.38098528816,0.4,augmented,0,1.0234533062360902,-12426.076197057631,1.3171029239627652,0.5998114945661569,0.934,0.0880642117911395
2.047305987594915,3.2407584588167038,0.0082251295021752,3.3087447297660084,0.0236043495217789,19.885899998960102,3254.2351705965248,-62129.505063718505,0.4,augmented,0,1.0234533062360902,-12425.9010127437,1.2963033835266815,0.6317364844913379,0.934,0.0880642117911395
1.9767831176310415,3.274482821604624,0.0507813941997235,3.329372969104446,0.0425245738688944,20.033948592226515,3252.6088110050564,-62129.40897130511,0.4,augmented,0,1.0234533062360902,-12425.881794261022,1.3097931286418496,0.6036930476151632,0.934,0.0880642117911395
1.938459976060256,3.2134727423773106,0.038798878320308,3.360723803526588,0.0298299043776967,19.125758969896097,2998.750505234324,-57264.91254304789,0.45,augmented,0,1.018692238133338,-11452.982508609575,1.4460627340697898,0.603228820729742,0.9395,0.0902407148198815
2.0241774551290805,3.2185336651487604,-0.060195682448319,3.34626283409918,0.0472936063342889,19.685279274430982,2999.0145538199827,-57265.53219653478,0.45,augmented,1,1.018692238133338,-11453.106439306956,1.448340149316942,0.6289127400265311,0.9395,0.0902407148198815
1.94678549520538,3.5375091083491954,0.0450842561070839,3.3159364646984164,0.0250751702772179,20.17082653634446,2999.5271912362155,-57265.32850466634,0.45,augmented,0,1.018692238133338,-11453.065700933268,1.591879098757138,0.5503264826326846,0.9395,0.0902407148198815
2.0278098719706845,3.453771338413845,-0.0407954767574276,3.277314683818482,0.0459663461497989,19.965530003479376,2998.735429605201,-57266.18415986848,0.45,augmented,1,1.018692238133338,-11453.236831973696,1.5541971022862304,0.5871289920927335,0.9395,0.0902407148198815
1.961429251081368,3.188309405464808,0.0096057133539334,3.339720347670208,0.044601912781016,19.822469260895986,3000.470947409414,-57264.5962891157,0.45,augmented,0,1.018692238133338,-11452.91925782314,1.4347392324591637,0.6151939433875229,0.9395,0.0902407148198815
1.9515815600431312,3.343129142504248,0.0242295689419637,3.348373769444903,0.0448082641834525,20.177816558405357,2998.600423922747,-57265.5016274916,0.45,augmented,0,1.018692238133338,-11453.10032549832,1.5044081141269117,0.5837587760138031,0.9395,0.0902407148198815
2.0271400541029974,3.4967717075775786,-0.0200745840803744,3.3112774752265515,0.0315818497855266,19.86743823930084,2999.068127582456,-57265.433792824704,0.45,augmented,0,1.018692238133338,-11453.08675856494,1.5735472684099103,0.5797174204975185,0.9395,0.0902407148198815
2.000325273177363,3.3330877820146294,-0.0272980963557463,3.267517516488993,0.0552018493878194,19.952634170085474,2997.628590895927,-57264.81732848255,0.45,augmented,1,1.018692238133338,-11452.96346569651,1.4998895019065832,0.6001416115799652,0.9395,0.0902407148198815
1.9144109412138584,3.3021934795805503,0.0484475326126085,3.398257775021832,0.0367909906142506,19.306874140856923,2997.5565861487034,-57264.250779683935,0.45,augmented,0,1.018692238133338,-11452.850155936789,1.4859870658112475,0.5797390047896361,0.9395,0.0902407148198815
1.9574765929252511,3.268683540987382,0.010393025053354,3.341629883601305,0.024967831533859,19.23053485115558,2998.6311932403464,-57265.109413814,0.45,augmented,0,1.018692238133338,-11453.0218827628,1.470907593444322,0.5988576041461467,0.9395,0.0902407148198815
2.0346047622060595,3.306847129013568,-0.0442964352732469,3.347477821515378,0.029424319422314,19.91660342943886,3001.484908011135,-57264.62432782374,0.45,augmented,0,1.018692238133338,-11452.924865564748,1.4880812080561054,0.6152700949145136,0.9395,0.0902407148198815
1.8765921544123387,3.3049325639556315,0.0231650755117115,3.318347618951224,0.0382410427855982,19.407679337885817,2998.901800987082,-57265.501362831375,0.45,augmented,0,1.018692238133338,-11453.100272566277,1.4872196537800342,0.5678153941969927,0.9395,0.0902407148198815
1.9003327241832588,3.196395145941443,0.0087854471302283,3.3925438301363697,0.0465159301404051,19.86580306802689,2998.046651969999,-57264.83907576672,0.45,augmented,0,1.018692238133338,-11452.967815153344,1.4383778156736493,0.5945235313201608,0.9395,0.0902407148198815
1.9615856896117856,3.3086576364880496,-0.0151134696041263,3.3615433581033574,0.0316416877020943,19.45223185138272,2997.212064949125,-57264.154300957525,0.45,augmented,0,1.018692238133338,-11452.830860191503,1.4888959364196224,0.592864331176182,0.9395,0.0902407148198815
1.980476596515212,3.405171005797709,-0.0341842857514542,3.312005107867238,0.0423197000194557,19.518883754235315,2997.267618236668,-57265.6660193537,0.45,augmented,0,1.018692238133338,-11453.13320387074,1.5323269526089691,0.5816083866375078,0.9395,0.0902407148198815
1.978238813215708,3.4184486133553,-0.043982183777562,3.3089835769433766,0.0377697431873359,19.834610863138668,2743.5337450081856,-52399.94424443477,0.5,augmented,0,1.0139311700305855,-10479.988848886956,1.7092243066776498,0.5786947408810901,0.945,0.0915254237288135
2.03814898262687,3.299228323085029,-0.085758998535171,3.391296179151533,0.0568331457592753,19.867830508915336,2742.598851324646,-52400.22297184649,0.5,augmented,0,1.0139311700305855,-10480.044594369298,1.6496141615425144,0.6177651757535444,0.945,0.0915254237288135
1.8940738257894183,3.4142855493962947,-0.0675645201349217,3.33499356065859,0.0299566217370609,19.78804740554049,2743.320258322862,-52400.07264461325,0.5,augmented,0,1.0139311700305855,-10480.01452892265,1.7071427746981471,0.55474952040107,0.945,0.0915254237288135
1.9511175277483184,3.251334097227589,0.031343853176451,3.3475617174078445,0.0301147099213409,20.42227796686174,2744.163030166717,-52400.23765594157,0.5,augmented,0,1.0139311700305855,-10480.047531188316,1.6256670486137943,0.6000973352183953,0.945,0.0915254237288135
2.0207602263350912,3.5341815609386606,-0.0072674711156942,3.367369874321738,0.0301199718199705,19.7058421747696,2743.48753744624,-52400.06861214806,0.5,augmented,0,1.0139311700305855,-10480.013722429612,1.7670907804693303,0.571775846745842,0.945,0.0915254237288135
1.9666380239318504,3.4059828448828062,0.0118821328149979,3.289462868668542,0.0306153289425891,19.586077714160897,2743.4043594080767,-52399.635638519634,0.5,augmented,0,1.0139311700305855,-10479.927127703926,1.7029914224414031,0.5774067386979984,0.945,0.0915254237288135
1.8918530506573543,3.31425849518293,0.0476504749107024,3.3350061262751693,0.0446041564984282,19.708137387121628,2743.9433832573245,-52400.275261936775,0.5,augmented,0,1.0139311700305855,-10480.055052387355,1.657129247591465,0.5708222465401533,0.945,0.0915254237288135
1.983353273636418,3.1954943592593565,-0.0181656004194272,3.3648286338347155,0.0453369524800619,20.19788578682615,2743.2955753331344,-52399.42128478394,0.5,augmented,0,1.0139311700305855,-10479.884256956788,1.5977471796296785,0.6206716175911187,0.945,0.0915254237288135
1.9170488086670163,3.4828646411544644,0.0408733563349186,3.3043270710183887,0.0430703923725182,19.734629249340344,2744.312184593675,-52400.27266145909,0.5,augmented,0,1.0139311700305855,-10480.054532291815,1.7414323205772322,0.5504228431940237,0.945,0.0915254237288135
1.9346376887169137,3.486909458276285,-0.0049360447227836,3.391321116209588,0.037746485149558,20.249998977768257,2743.0082653706645,-52400.468097430494,0.5,augmented,0,1.0139311700305855,-10480.0936194861,1.7434547291381426,0.5548286117083947,0.945,0.0915254237288135
2.026225859055796,3.305505360910475,0.0800537153082196,3.3945920289797407,0.0384535029343916,19.206011958394853,2743.667281695728,-52400.11021063811,0.5,augmented,0,1.0139311700305855,-10480.02204212762,1.6527526804552377,0.6129850128310411,0.945,0.0915254237288135
2.0083608866652187,3.508844717624011,-0.0342493589571873,3.390059088199409,0.0476540215601334,20.07202381072313,2744.1852899121354,-52401.13227451035,0.5,augmented,0,1.0139311700305855,-10480.226454902073,1.7544223588120056,0.5723708160144372,0.945,0.0915254237288135
1.942228878373612,3.2344292425083085,-0.0101302886459036,3.399000211806695,0.0430515083587497,20.09442725991923,2744.028353920713,-52400.81018863471,0.5,augmented,0,1.0139311700305855,-10480.16203772694,1.6172146212541545,0.6004856289209715,0.945,0.0915254237288135
1.8239576496713636,3.364880876167959,-0.0106963233175582,3.301152713030906,0.0229937275034862,19.529577035958187,2743.4921085151354,-52399.82808675302,0.5,augmented,0,1.0139311700305855,-10479.965617350605,1.6824404380839797,0.5420569627093561,0.945,0.0915254237288135
1.959431554078399,3.510806724717273,-0.0517802028022697,3.394052944602872,0.0404729874312872,19.95840073723557,2743.2500851367345,-52399.625185477926,0.5,augmented,0,1.0139311700305855,-10479.925037095583,1.7554033623586365,0.5581141742065049,0.945,0.0915254237288135
1.9497612379172624,3.297055501508225,-0.0006012014456594,3.353022207053145,0.0438917835063779,19.37106697518765,2489.008588297884,-47534.94726947205,0.55,augmented,0,1.0091701019278332,-9506.98945389441,1.813380525829524,0.5913642174543723,0.9505,0.0919078371600367
1.936651165359652,3.4996941244389,0.0387011387035526,3.3646259601629627,0.0411668909749767,19.8136996654446,2489.441239604166,-47536.05775209621,0.55,augmented,0,1.0091701019278332,-9507.211550419242,1.9248317684413951,0.5533771075759496,0.9505,0.0919078371600367
1.919923685211533,3.2165560931806576,0.0639140473729743,3.361957523999854,0.0370665905032037,19.99403919960997,2489.46026479745,-47535.709240355565,0.55,augmented,0,1.0091701019278332,-9507.141848071113,1.7691058512493618,0.5968877994679201,0.9505,0.0919078371600367
1.931454731873632,3.331483302677362,-0.0872266444303027,3.33048618833814,0.0371645967798353,19.69051472055245,2487.5557085763226,-47534.56909030685,0.55,augmented,0,1.0091701019278332,-9506.91381806137,1.832315816472549,0.5797580166658476,0.9505,0.0919078371600367
1.929894847055428,3.3687553076660564,0.0200320819169918,3.3255961873048165,0.0435635597313269,19.614877606194547,2488.1413544593524,-47534.8581993517,0.55,augmented,0,1.0091701019278332,-9506.97163987034,1.852815419216331,0.5728805145874439,0.9505,0.0919078371600367
2.0095836929400903,3.437482937348584,0.0461488782570215,3.3389684696718853,0.0230238027083154,20.172041256629957,2491.0924548894045,-47534.373519711495,0.55,augmented,0,1.0091701019278332,-9506.8747039423,1.890615615541721,0.5846088969626232,0.9505,0.0919078371600367
1.9182107030510125,3.249536566127116,-0.0532841348909783,3.2808133716192978,0.0379262138158995,20.20670338742474,2488.896277368128,-47534.993761648206,0.55,augmented,0,1.0091701019278332,-9506.99875232964,1.787245111369914,0.5903026704618732,0.9505,0.0919078371600367
2.0037798482152103,3.32459046881676,0.1017765728359797,3.464604720374873,0.0376888866131951,19.55173972079424,2489.73517804639,-47535.31868556964,0.55,augmented,0,1.0091701019278332,-9507.063737113927,1.8285247578492183,0.6027146093015652,0.9505,0.0919078371600367
1.8771722391466328,3.493123865352298,0.060822369363854,3.3727755801881782,0.0263713524627182,19.356142124634783,2489.145169288419,-47535.39485861563,0.55,augmented,0,1.0091701019278332,-9507.078971723127,1.921218125943764,0.5373905346945883,0.9505,0.0919078371600367
1.91794535339292,3.4671963155060004,0.0366589658711278,3.433907134024881,0.0290937677662274,19.622042529393987,2489.79692169546,-47534.92088392787,0.55,augmented,0,1.0091701019278332,-9506.984176785574,1.9069579735283004,0.5531687927928082,0.9505,0.0919078371600367
2.011619019129381,3.407053670590407,0.0924054552052776,3.392000890086157,0.0496216744758866,19.627945515964665,2489.052227211884,-47534.68945089646,0.55,augmented,0,1.0091701019278332,-9506.937890179292,1.873879518824724,0.5904275726754888,0.9505,0.0919078371600367
2.015648908529653,3.4379236949310754,-0.0041585885967309,3.433866751476417,0.0170802134372011,19.298329649547934,2489.719574223668,-47535.137868920254,0.55,augmented,0,1.0091701019278332,-9507.027573784051,1.890858032212092,0.5862981558326609,0.9505,0.0919078371600367
1.9652756825562083,3.3714407522431946,0.0285472847301936,3.324279858950341,0.0447048608607969,20.02332435846228,2490.258490603931,-47534.13814595105,0.55,augmented,0,1.0091701019278332,-9506.827629190211,1.854292413733757,0.5829184743436865,0.9505,0.0919078371600367
1.9472049221751195,3.392391108684718,-0.0761586232086923,3.338429429943079,0.0370691792599338,20.040095865682908,2488.42693887591,-47534.7467530885,0.55,augmented,0,1.0091701019278332,-9506.9493506177,1.8658151097765951,0.5739917025482294,0.9505,0.0919078371600367
1.934918914151831,3.347283188488524,0.0124446984566628,3.3454421813873583,0.0347096275190733,19.213564228262968,2488.789985792672,-47535.38490717145,0.55,augmented,0,1.0091701019278332,-9507.07698143429,1.8410057536686883,0.5780563600802444,0.9505,0.0919078371600367
1.894200950532546,3.4216873062590043,0.0329315976395254,3.391609725232117,0.0479541519044947,19.87266857774911,2234.0942238101943,-42670.36024867474,0.6000000000000001,augmented,0,1.0044090338250808,-8534.072049734948,2.053012383755403,0.5535866452439998,0.956,0.0913483743855605
1.9356411118383423,3.4373767109901903,0.0698922153515749,3.439558652247005,0.0325852699349283,19.669398115961823,2235.060297804918,-42669.59482164286,0.6000000000000001,augmented,0,1.0044090338250808,-8533.918964328572,2.0624260265941143,0.5631156290010244,0.956,0.0913483743855605
1.96694847343524,3.373612216716866,-0.0627011326214258,3.3300531811877208,0.0407263351431941,19.802667673827305,2233.2906006265653,-42670.10653572644,0.6000000000000001,augmented,0,1.0044090338250808,-8534.021307145287,2.02416733003012,0.5830391177295171,0.956,0.0913483743855605
1.9515612178485893,3.264877334249286,0.0552498600902207,3.361123442572009,0.0505761311257665,19.53996426626723,2233.3626545171155,-42670.3578890268,0.6000000000000001,augmented,0,1.0044090338250808,-8534.07157780536,1.958926400549572,0.5977439334802422,0.956,0.0913483743855605
1.9152425938461344,3.3411520093228524,-0.0108000710786556,3.39669825748381,0.036288206302036,19.6801662818144,2232.680053600797,-42669.93297152388,0.6000000000000001,augmented,0,1.0044090338250808,-8533.986594304775,2.004691205593712,0.5732280408894814,0.956,0.0913483743855605
1.9155398351154167,3.541029298048288,-0.0469782583626979,3.2895852335750244,0.0441806849393004,19.803958105493894,2233.3808469794685,-42670.893695009385,0.6000000000000001,augmented,0,1.0044090338250808,-8534.178739001876,2.124617578828973,0.5409555055688754,0.956,0.0913483743855605
1.9968698365342143,3.5214110390606783,-0.1243728379353064,3.3570888485371757,0.0546419205478389,19.55718123266664,2233.898667765973,-42670.2702001957,0.6000000000000001,augmented,0,1.0044090338250808,-8534.05404003914,2.112846623436407,0.5670650904762826,0.956,0.0913483743855605
1.863955151311592,3.209522425577196,0.0526273655367374,3.2878531546876166,0.0404727145210875,19.965973847827293,2232.938053701099,-42670.59095473318,0.6000000000000001,augmented,0,1.0044090338250808,-8534.118190946636,1.9257134553463175,0.5807576092006187,0.956,0.0913483743855605
1.98065895941958,3.4332891720227043,-0.0308642853439443,3.440112450168059,0.050065357234543,19.780715807904716,2233.4891197721263,-42670.33554488362,0.6000000000000001,augmented,0,1.0044090338250808,-8534.067108976724,2.059973503213623,0.5768982113890726,0.956,0.0913483743855605
1.9343193371977696,3.3611405170852517,0.0469478589117425,3.3035112959945336,0.0230573647093376,19.754261333444727,2233.897735586193,-42670.44234483923,0.6000000000000001,augmented,0,1.0044090338250808,-8534.088468967846,2.016684310251151,0.5754947619329019,0.956,0.0913483743855605
1.8315971640412805,3.3819545844798187,-0.0026377554000382,3.4126739490975875,0.0386890613312097,19.66021877652785,2235.56628063679,-42670.78505418361,0.6000000000000001,augmented,0,1.0044090338250808,-8534.157010836721,2.0291727506878914,0.5415793076782821,0.956,0.0913483743855605
1.946819460942379,3.2128852835204653,-0.0419180940000403,3.3193671433688348,0.0458194253545191,19.68037692992138,2234.375776755407,-42670.68218702575,0.6000000000000001,augmented,0,1.0044090338250808,-8534.13643740515,1.9277311701122797,0.605940979277108,0.956,0.0913483743855605
1.905015325203356,3.303653469669089,0.0191727507427108,3.33044544323342,0.0512979436520507,19.19732586511277,2233.5827601675437,-42669.2902202769,0.6000000000000001,augmented,0,1.0044090338250808,-8533.858044055381,1.9821920818014536,0.576638792795474,0.956,0.0913483743855605
1.8982430626018985,3.2485121335595597,0.0109535781268834,3.356230387889273,0.0296412974438169,19.371238756760384,2237.157653605626,-42670.25459648198,0.6000000000000001,augmented,0,1.0044090338250808,-8534.050919296396,1.949107280135736,0.5843421234753938,0.956,0.0913483743855605
1.823721631983356,3.529370975900554,0.0305535452555285,3.341676678449011,0.0286688091131385,19.90204183884747,2234.1423616725106,-42671.09180944111,0.6000000000000001,augmented,0,1.0044090338250808,-8534.218361888223,2.117622585540333,0.5167269543806065,0.956,0.0913483743855605
1.9943619982302336,3.351600953778404,0.0747785868241213,3.458921747898285,0.0269899045551718,19.984956959308946,1979.0891774501365,-37806.04606825881,0.65,augmented,0,0.9996479657223288,-7561.209213651762,2.1785406199559625,0.5950473909892265,0.9615,0.0897746895721768
1.883770091698893,3.434763750177628,-0.0231368323998168,3.3796475829537447,0.0484356604492861,19.70694819408703,1978.897321688715,-37804.761702803575,0.65,augmented,0,0.9996479657223288,-7560.952340560715,2.2325964376154577,0.5484422453099517,0.9615,0.0897746895721768
1.9148837783477128,3.142839519853795,0.0214176456885724,3.4145914353858045,0.0372012112958086,19.942510174320876,1979.0682264156733,-37804.94446807099,0.65,augmented,0,0.9996479657223288,-7560.988893614199,2.042845687904967,0.6092844247906009,0.9615,0.0897746895721768
1.8266520314416328,3.435709038339883,0.0976529847769948,3.3452571823766224,0.0294019786801222,19.46199536713253,1979.8706182258013,-37805.64423610184,0.65,augmented,0,0.9996479657223288,-7561.128847220367,2.233210874920924,0.5316665292057828,0.9615,0.0897746895721768
1.9260623689345493,3.479683994546916,0.0267173606726892,3.306579228718096,0.046951676651586,19.956210224276106,1980.5707813723463,-37804.92629684108,0.65,augmented,0,0.9996479657223288,-7560.985259368215,2.2617945964554957,0.5535163016057258,0.9615,0.0897746895721768
1.9160094657102569,3.4982389398126394,0.0961756743801727,3.347347976831757,0.0477812539579477,19.649134870597766,1979.6109469479716,-37805.8809833106,0.65,augmented,0,0.9996479657223288,-7561.17619666212,2.273855310878216,0.5477067035638714,0.9615,0.0897746895721768
1.8907605295242305,3.2952735042031582,-0.0231927214752972,3.340090680811092,0.0325109161268699,19.55316689289298,1979.8373749184389,-37805.92009289655,0.65,augmented,0,0.9996479657223288,-7561.18401857931,2.141927777732053,0.5737793701594647,0.9615,0.0897746895721768
1.8327240926127344,3.431191427073052,-0.0398719058535049,3.448726489511496,0.0392526972201504,19.857028645061924,1981.1513123204209,-37805.26757337131,0.65,augmented,0,0.9996479657223288,-7561.053514674262,2.230274427597484,0.5341362023744389,0.9615,0.0897746895721768
1.8762756647291865,3.482170258559881,0.0254756781964843,3.385633484508934,0.0509145796695594,19.611326707048025,1979.773393637556,-37805.10210663999,0.65,augmented,0,0.9996479657223288,-7561.0204213279985,2.2634106680639228,0.5388234883959029,0.9615,0.0897746895721768
1.8582703052550769,3.4027585389486386,0.0698380088699245,3.417248415768809,0.0373106342639893,19.6264698156503,1980.0714870284064,-37804.73783465116,0.65,augmented,0,0.9996479657223288,-7560.947566930232,2.211793050316615,0.5461068535654542,0.9615,0.0897746895721768
1.935461941544488,3.361813513817802,0.0162390797055057,3.418996987057413,0.0269280501247302,19.725469162355107,1977.5793161136976,-37804.8714511105,0.65,augmented,0,0.9996479657223288,-7560.9742902221,2.1851787839815717,0.5757194317501191,0.9615,0.0897746895721768
1.9380171527281345,3.4697546125786456,-0.0197523426084783,3.4104523417512014,0.0512395384554116,20.099130894487377,1979.7114473007732,-37805.04305815004,0.65,augmented,0,0.9996479657223288,-7561.008611630008,2.25534049817612,0.558545721693593,0.9615,0.0897746895721768
1.9605455572367216,3.244919798473782,-0.0161537871338512,3.4617785227768376,0.0467520054168476,19.785779133294973,1978.2347875946691,-37805.137673081925,0.65,augmented,0,0.9996479657223288,-7561.027534616385,2.1091978690079585,0.6041890323359651,0.9615,0.0897746895721768
1.875504230187504,3.428103890281721,-0.040467334239744,3.343713830251269,0.0163513472231635,20.04154140549301,1979.340849488557,-37805.03414507356,0.65,augmented,0,0.9996479657223288,-7561.006829014712,2.228267528683119,0.5470965125671446,0.9615,0.0897746895721768
1.9048880941762911,3.28825660670395,-0.0629532455724096,3.3447342437001377,0.029768315611706,19.784981874104144,1978.9449023364796,-37804.239472649606,0.65,augmented,0,0.9996479657223288,-7560.847894529921,2.1373667943575674,0.5793001406862686,0.9615,0.0897746895721768
1.9413575517946575,3.490835954966571,-0.0059829451236575,3.485714036786024,0.0338199436887887,19.640621575753723,1725.261934539749,-32939.74570387865,0.7000000000000001,augmented,0,0.9948868976195764,-6587.9491407757305,2.4435851684766,0.5561295405196742,0.967,0.0870721630990905
1.9218454039501491,3.36248747215554,-0.0266496859712976,3.4419951478576043,0.0431523658389123,19.53199466255313,1723.504771930321,-32940.20027344693,0.7000000000000001,augmented,0,0.9948868976195764,-6588.040054689385,2.353741230508878,0.5715544959825961,0.967,0.0870721630990905
1.921176289941293,3.590541684641978,-0.0598978981170331,3.388671437358472,0.0321059643847462,20.056741601829447,1725.057018499541,-32940.55027867861,0.7000000000000001,augmented,0,0.9948868976195764,-6588.110055735722,2.513379179249385,0.5350657153189805,0.967,0.0870721630990905
1.917934764146091,3.3695361479959054,-0.0612193636678977,3.3653613346361926,0.0533404195442261,19.765262766494835,1725.1997200554522,-32940.22156226683,0.7000000000000001,augmented,0,0.9948868976195764,-6588.044312453366,2.358675303597134,0.5691982844845079,0.967,0.0870721630990905
