fermi_energy_eV,band_gap_eV,VBM_eV,CBM_eV,dos_at_fermi,dos_bandwidth_eV,cell_volume_au3,total_energy_eV,ca_doping_frac,source,phase_stable,goldschmidt_t,energy_per_atom_eV,gap_x_interaction,fermi_gap_ratio,mean_A_electronegativity,delta_A_mismatch
10.811802591675942,3.184841181185948,0.0226581802030287,3.3166589761897427,0.0531344575988376,20.18871043537057,4408.5922792936135,-89080.42898496843,0.35,augmented,1,1.0282143743388426,-17816.085796993684,1.114694413415082,3.3947687127309782,0.9285,0.0849764382654488
10.876675178428682,3.248085180132746,-0.039855678311249,3.3070462374364458,0.0473494103836789,19.706803995627062,4409.035768190368,-89079.75760778532,0.35,augmented,0,1.0282143743388426,-17815.951521557065,1.1368298130464614,3.348641192144773,0.9285,0.0849764382654488
10.844091180811908,3.1826861185590576,0.0153475375056263,3.243150054931897,0.0401508765212253,20.017050890836916,4407.472666109467,-89079.6311338641,0.35,augmented,1,1.0282143743388426,-17815.92622677282,1.1139401414956702,3.4072124518860982,0.9285,0.0849764382654488
10.741450932088346,3.241906916626221,-0.0471030091787122,3.277600209062943,0.0408584968928881,20.076146345899414,4408.176840961294,-89080.70361537974,0.35,augmented,1,1.0282143743388426,-17816.140723075947,1.1346674208191774,3.3133115462658567,0.9285,0.0849764382654488
10.852129351266656,3.2861288400260165,-0.058875930795332,3.31631316582844,0.044378957758749,20.41198298877572,4409.28872101854,-89079.75800346278,0.35,augmented,1,1.0282143743388426,-17815.951600692555,1.1501450940091058,3.3024043113222628,0.9285,0.0849764382654488
10.809627547296504,3.3449228192939326,0.1246091999300343,3.2912439285872472,0.039822391059826,19.859973553603737,4409.569515935581,-89080.66406954145,0.35,augmented,0,1.0282143743388426,-17816.13281390829,1.1707229867528766,3.23165134133855,0.9285,0.0849764382654488
10.794978526674766,3.263529761327303,-0.0351328872558325,3.209733477377453,0.0357619625564833,19.671311456121707,4408.649231072166,-89078.92925958401,0.35,augmented,1,1.0282143743388426,-17815.7858519168,1.1422354164645565,3.307760617609244,0.9285,0.0849764382654488
10.840282174230758,3.1355026561483386,0.0410116199152992,3.345865310186916,0.0525408510215662,20.190544064461506,4410.700013924659,-89080.08884855066,0.35,augmented,0,1.0282143743388426,-17816.01776971013,1.0974259296519189,3.457269824251135,0.9285,0.0849764382654488
10.861946353588635,3.361642502798776,-0.1120423372011369,3.3052817915148425,0.0516196475608648,19.421958916141133,4409.248692795129,-89079.71572555635,0.35,augmented,1,1.0282143743388426,-17815.94314511127,1.1765748759795718,3.231141655724467,0.9285,0.0849764382654488
10.8142157921246,3.4550274609000984,0.0037254796913386,3.3562816056936287,0.0694201191049262,20.00442974651424,4408.547328165794,-89079.54957903374,0.35,augmented,1,1.0282143743388426,-17815.909915806747,1.2092596113150345,3.1299932589577857,0.9285,0.0849764382654488
10.751757714323867,3.301072669304842,0.03808360931475,3.346297707781003,0.0317473511019234,19.496940314062098,4408.15669015379,-89079.64353071962,0.35,augmented,1,1.0282143743388426,-17815.928706143925,1.1553754342566949,3.257048703365663,0.9285,0.0849764382654488
10.806403528753656,3.350275635207669,0.0853664904779611,3.266459059863565,0.0302164737119767,19.556371611722486,4407.161431499685,-89079.24247384748,0.35,augmented,0,1.0282143743388426,-17815.848494769496,1.1725964723226845,3.225525741722464,0.9285,0.0849764382654488
10.766472127864052,3.272360223939849,0.0112629226747549,3.398954472803561,0.0290316615283202,19.602836487536678,4407.732254681293,-82457.37333454004,0.4,augmented,0,1.0234533062360902,-16491.47466690801,1.3089440895759397,3.2901233669128565,0.934,0.0880642117911395
10.776932738180369,3.315966608978596,0.0372680362038937,3.324676174821931,0.040372962984309,19.538642090997712,4408.570153236821,-82456.95700679357,0.4,augmented,0,1.0234533062360902,-16491.391401358713,1.3263866435914384,3.2500114624159253,0.934,0.0880642117911395
10.799031548738352,3.3427991163709065,0.0312291154658621,3.264948345705818,0.0438010546746541,19.580602617915417,4409.00797691724,-82457.68930506296,0.4,augmented,0,1.0234533062360902,-16491.53786101259,1.3371196465483628,3.230534633480348,0.934,0.0880642117911395
10.880611387269417,3.233924319829818,0.0267103931187337,3.283662904755899,0.0524095417379778,19.420422477274435,4408.978586758427,-82457.76261989241,0.4,augmented,1,1.0234533062360902,-16491.552523978484,1.2935697279319274,3.364521536892508,0.934,0.0880642117911395
10.686980633545245,3.2746817024370443,-0.0423106642643867,3.364161628765449,0.046622624644542,19.430227183615354,4408.2948192633785,-82457.71228433034,0.4,augmented,0,1.0234533062360902,-16491.542456866067,1.3098726809748178,3.263516378424056,0.934,0.0880642117911395
10.822310507163692,3.4698097633487786,-0.0408077494514022,3.247247269745473,0.0450196090017176,19.63577774316994,4410.366603219162,-82457.30872163872,0.4,augmented,0,1.0234533062360902,-16491.461744327746,1.3879239053395116,3.118991566191028,0.934,0.0880642117911395
10.70514477959152,3.195940641515927,0.0014231724209577,3.3210864745494866,0.0136768168153074,20.14787888681265,4406.358885875568,-82457.39909412703,0.4,augmented,0,1.0234533062360902,-16491.479818825406,1.2783762566063708,3.349605837769228,0.934,0.0880642117911395
10.766902453074826,3.2828220988476517,-0.0738806203459722,3.3328800428699066,0.0609219176083306,19.534884257792683,4407.724970290397,-82457.76148929479,0.4,augmented,1,1.0234533062360902,-16491.552297858958,1.3131288395390606,3.279769311009863,0.934,0.0880642117911395
10.727850391817029,3.285541346426537,0.0158034071200815,3.2916992708631616,0.0376041972443775,19.992383705823173,4407.0155858589405,-82457.51409326892,0.4,augmented,0,1.0234533062360902,-16491.502818653786,1.3142165385706148,3.265168809491981,0.934,0.0880642117911395
10.770891328342874,3.4071524386087937,-0.0625599568316839,3.243374086158517,0.0577943789169485,19.616472108148624,4409.633947845943,-82457.40312424157,0.4,augmented,0,1.0234533062360902,-16491.480624848315,1.3628609754435177,3.161258077282494,0.934,0.0880642117911395
10.799279622671078,3.127768589454604,-0.067156263382227,3.300219981337715,0.0643835316177086,19.51831375560934,4407.567114756296,-82456.56241071553,0.4,augmented,0,1.0234533062360902,-16491.312482143105,1.2511074357818417,3.4527094511952754,0.934,0.0880642117911395
10.677260855524828,3.5152917382489512,-0.0030548754002934,3.282560010198998,0.0461680157448311,20.15013623640099,4408.474949443914,-82456.68683782501,0.4,augmented,1,1.0234533062360902,-16491.337367565,1.4061166952995805,3.037374594539008,0.934,0.0880642117911395
10.812789199613752,3.386941619118689,-0.0020126449210414,3.225414280551425,0.0240400851859028,19.325008323111867,4407.9875577932335,-82457.51468434582,0.4,augmented,0,1.0234533062360902,-16491.502936869165,1.3547766476474756,3.192492585666341,0.934,0.0880642117911395
10.73610693739437,3.2102856350371187,0.1145955633409343,3.413373100208068,0.0303793417974371,20.27463502539107,4408.098534509527,-82457.26153167231,0.4,augmented,1,1.0234533062360902,-16491.45230633446,1.2841142540148476,3.344282974679061,0.934,0.0880642117911395
10.871706963033049,3.1338515549444512,-0.025191962694384,3.3480326259789392,0.0259478298430405,19.5218849724224,4407.41207747071,-82457.4812359126,0.4,augmented,0,1.0234533062360902,-16491.49624718252,1.2535406219777805,3.469118847305104,0.934,0.0880642117911395
10.717006974374074,3.472010185361037,0.0599649786460792,3.333386155294869,0.0401291527385685,20.3389623648263,4409.018756120358,-75834.9053515215,0.45,augmented,0,1.018692238133338,-15166.9810703043,1.562404583412467,3.08668561309939,0.9395,0.0902407148198815
10.694046577087729,3.24746396389152,-0.022824864923418,3.399221852638869,0.0514384544217267,19.768596409348277,4409.517776527188,-75835.92579389499,0.45,augmented,1,1.018692238133338,-15167.185158778995,1.461358783751184,3.293044481155165,0.9395,0.0902407148198815
10.692487464665406,3.371044167629277,-0.0108261598768086,3.2880379229659,0.0543255146766512,20.053679604059663,4407.893093236072,-75834.49255413686,0.45,augmented,0,1.018692238133338,-15166.898510827372,1.5169698754331746,3.17186122788886,0.9395,0.0902407148198815
10.755545551204287,3.475637040501649,-0.0612744239609413,3.2929969982229097,0.0412725563236058,19.458132787799588,4406.694596265772,-75834.19488680363,0.45,augmented,0,1.018692238133338,-15166.838977360723,1.5640366682257425,3.094552834866517,0.9395,0.0902407148198815
10.79977320669732,3.20047903291914,-0.0501719451749751,3.3184323850456074,0.0551641179170029,20.006971995999727,4408.340162490159,-75834.58730225974,0.45,augmented,0,1.018692238133338,-15166.917460451949,1.440215564813613,3.3744229289401027,0.9395,0.0902407148198815
10.73783664545276,3.2709681240820583,0.1017504554667394,3.3529103316935185,0.0382129107578035,19.85428117191854,4407.723538356076,-75834.9346005408,0.45,augmented,0,1.018692238133338,-15166.98692010816,1.4719356558369263,3.2827691849479472,0.9395,0.0902407148198815
10.710120610404456,3.3434526983784325,0.0455107891832372,3.325823591392142,0.0289080128876039,19.792022504989045,4408.6114560400565,-75834.64852947711,0.45,augmented,0,1.018692238133338,-15166.929705895422,1.5045537142702947,3.2033105813903866,0.9395,0.0902407148198815
10.684374831357452,3.3990960799203096,0.0332635753145047,3.283946850089657,0.0378138375777276,19.338166371056307,4409.16762263238,-75834.40893705684,0.45,augmented,0,1.018692238133338,-15166.881787411368,1.529593235964139,3.1432979347585865,0.9395,0.0902407148198815
10.755562892660752,3.378623570480105,-0.0595458252986863,3.368936403463971,0.0317086365949024,19.43479394421951,4408.151228423233,-75835.0343446533,0.45,augmented,0,1.018692238133338,-15167.00686893066,1.5203806067160477,3.1834146316920844,0.9395,0.0902407148198815
10.774330758451663,3.3253653368505707,0.0153349186829717,3.307464160594072,0.0348363457081766,19.86066676686212,4408.624062328003,-75834.35245495242,0.45,augmented,0,1.018692238133338,-15166.870490990485,1.4964144015827567,3.2400432514920903,0.9395,0.0902407148198815
10.68975856850892,3.4206975536982784,-0.0034223246333207,3.33643877820405,0.0391490235057878,20.138638761270045,4407.258411987475,-75834.4375281222,0.45,augmented,0,1.018692238133338,-15166.88750562444,1.5393138991642252,3.125022097299898,0.9395,0.0902407148198815
10.722680455692664,3.489573314215352,-0.0408852075993036,3.445209308394311,0.0409472440289095,20.0677137613948,4408.900944573503,-75834.51292825876,0.45,augmented,0,1.018692238133338,-15166.902585651753,1.5703079913969082,3.0727760724315485,0.9395,0.0902407148198815
10.705706903049055,3.1937274241099445,-0.0258423441586914,3.3659516473294264,0.0549203875158709,19.808338812588957,4409.816197067234,-75835.4205357523,0.45,augmented,0,1.018692238133338,-15167.08410715046,1.437177340849475,3.352103084980562,0.9395,0.0902407148198815
10.739173906929253,3.311404451397682,-0.0139962271161003,3.3104485150961005,0.0369802902794303,20.053922067443345,4408.065956185755,-75833.83765313047,0.45,augmented,1,1.018692238133338,-15166.767530626094,1.4901320031289569,3.24308637663094,0.9395,0.0902407148198815
10.723102023505144,3.318491943499696,0.0015879728290725,3.338783677030669,0.0366770482089267,20.156814420191377,4407.328519370796,-75835.1019333458,0.45,augmented,0,1.018692238133338,-15167.02038666916,1.493321374574863,3.2313168073807983,0.9395,0.0902407148198815
10.801376495098582,3.432223218203934,-0.000666642351823,3.332864672319337,0.03400336345641,19.16079035260873,4406.765126348354,-69211.20621080851,0.5,augmented,0,1.0139311700305855,-13842.2412421617,1.716111609101967,3.147048621651789,0.945,0.0915254237288135
10.77552998196163,3.2924222245075963,0.0453999578091228,3.375321038749852,0.0462428795664884,19.32244667064979,4406.689822077469,-69211.5654739946,0.5,augmented,0,1.0139311700305855,-13842.31309479892,1.646211112253798,3.2728265010866524,0.945,0.0915254237288135
10.59788508484816,3.335180645861749,-0.0183851163108893,3.32699245191618,0.0431445082229065,19.546722271066464,4408.893735462465,-69212.08619346679,0.5,augmented,0,1.0139311700305855,-13842.41723869336,1.6675903229308744,3.1776035641110827,0.945,0.0915254237288135
10.801786617702522,3.211459060818187,0.0014634491952413,3.3715672549938884,0.037435974444677,19.34887746763365,4409.755102780655,-69211.98830400906,0.5,augmented,0,1.0139311700305855,-13842.397660801813,1.6057295304090935,3.3635126743411963,0.945,0.0915254237288135
10.633505164353672,3.393866796255826,0.0850783035026428,3.348184203329204,0.0399778733052943,20.220401509313,4407.527616018248,-69211.29299515282,0.5,augmented,0,1.0139311700305855,-13842.258599030563,1.696933398127913,3.1331524392566905,0.945,0.0915254237288135
10.745495553518412,3.2575781036019986,-0.0334134499922057,3.3237593583158858,0.0216643578601291,19.828141524721264,4407.619052996752,-69212.00849551342,0.5,augmented,0,1.0139311700305855,-13842.401699102684,1.6287890518009993,3.298613851506111,0.945,0.0915254237288135
10.63230283748374,3.44230132368945,0.0368812965065251,3.3147060492969893,0.0435964915788211,19.774876167792875,4409.980299486153,-69212.67301065808,0.5,augmented,0,1.0139311700305855,-13842.534602131616,1.721150661844725,3.0887184906199834,0.945,0.0915254237288135
10.689235101075294,3.285931636329223,0.0022409098550083,3.37666368013918,0.0334819262192629,19.64076813358324,4409.464040798057,-69211.47810884318,0.5,augmented,0,1.0139311700305855,-13842.295621768635,1.6429658181646114,3.253029286996108,0.945,0.0915254237288135
10.721525801760146,3.3362036901256844,-0.0116548460518574,3.377406316436365,0.0422776700140487,19.255307248632608,4409.070385232308,-69212.58705606885,0.5,augmented,0,1.0139311700305855,-13842.51741121377,1.6681018450628422,3.213689445822413,0.945,0.0915254237288135
10.62600317957622,3.1831655111891277,-0.0108052185591659,3.29917378189087,0.016736384402608,19.64246334794896,4408.0074291651135,-69212.23172173147,0.5,augmented,0,1.0139311700305855,-13842.446344346294,1.5915827555945636,3.338186407222125,0.945,0.0915254237288135
10.665405102297882,3.532932966352728,0.025866864734182,3.325019333818926,0.0393637316255263,20.174392800248604,4409.454622811735,-69212.85487708132,0.5,augmented,0,1.0139311700305855,-13842.570975416264,1.766466483176364,3.018852094002894,0.945,0.0915254237288135
10.64813547195867,3.271815312597666,-0.0219849975467904,3.320228839856198,0.0403400925486107,19.970716393305665,4409.400660289382,-69212.32016984558,0.5,augmented,0,1.0139311700305855,-13842.464033969116,1.635907656298833,3.2545028371426383,0.945,0.0915254237288135
10.615115324062282,3.245959005812826,-0.0259887394815015,3.287748277037432,0.0514085898670161,19.39613768242578,4409.115063044735,-69212.99771135165,0.5,augmented,0,1.0139311700305855,-13842.59954227033,1.622979502906413,3.270254502536341,0.945,0.0915254237288135
10.729710055064803,3.3360731293332413,0.0756265351151275,3.293421869672684,0.034358851993884,19.63887021957687,4408.345499929849,-69212.32976158959,0.5,augmented,0,1.0139311700305855,-13842.465952317918,1.6680365646666206,3.2162684757875204,0.945,0.0915254237288135
10.680516071704552,3.315693745661434,-0.1035589941290233,3.3996667250803885,0.0686113656763368,19.83948133138029,4407.362249152141,-69212.67404048957,0.5,augmented,0,1.0139311700305855,-13842.534808097913,1.657846872830717,3.2212000473445093,0.945,0.0915254237288135
10.69407370009458,3.4035469475848243,-0.0142145055276669,3.4026702185439595,0.018361149532455,19.951218638169337,4408.735761164595,-62590.07006805211,0.55,augmented,0,1.0091701019278332,-12518.014013610422,1.8719508211716536,3.1420370345254427,0.9505,0.0919078371600367
10.591748803580966,3.377132728274563,0.0703619068383881,3.3535953384001487,0.0304731498376716,19.78238647804088,4410.318871810123,-62589.35644415019,0.55,augmented,0,1.0091701019278332,-12517.871288830038,1.8574230005510095,3.136313115143497,0.9505,0.0919078371600367
10.69038509941047,3.487279863597056,0.0236278699691911,3.3259515146419925,0.0215543504810196,19.448504064066523,4407.393273694902,-62589.24243999696,0.55,augmented,0,1.0091701019278332,-12517.848487999392,1.918003924978381,3.065536020056488,0.9505,0.0919078371600367
10.703332402567456,3.382557206171549,-0.0634345988421586,3.454329851196335,0.0348378978616041,19.90604430309046,4408.547324836699,-62589.46776231509,0.55,augmented,0,1.0091701019278332,-12517.893552463018,1.860406463394352,3.16427146265776,0.9505,0.0919078371600367
10.69182420016702,3.295397983839905,0.0652701213132583,3.2860247291456366,0.0286144369396411,20.112728812301125,4409.0880047611045,-62588.30189850788,0.55,augmented,0,1.0091701019278332,-12517.660379701576,1.812468891111948,3.2444703213777664,0.9505,0.0919078371600367
10.666832522182656,3.5350429296459094,-0.0928739391331701,3.2943242513401403,0.0479552553741697,19.20288965231565,4408.30063239299,-62588.98848951489,0.55,augmented,0,1.0091701019278332,-12517.79769790298,1.9442736113052503,3.0174540216395864,0.9505,0.0919078371600367
10.688473563224434,3.3661095220319583,-0.0224553734414657,3.3751112937295984,0.0447724837237553,19.526731698904147,4408.869736028012,-62589.03287868462,0.55,augmented,0,1.0091701019278332,-12517.806575736924,1.8513602371175768,3.1753186632660886,0.9505,0.0919078371600367
10.652291093335007,3.371812285014065,0.0241889417001388,3.3925667108044872,0.0477845357299843,19.42068751320541,4407.969077497614,-62589.81803340274,0.55,augmented,0,1.0091701019278332,-12517.963606680549,1.854496756757736,3.159217368493929,0.9505,0.0919078371600367
10.618219391741867,3.185158607864219,-0.1627239470648854,3.424772635587649,0.0234610699555245,20.19495273801177,4409.237409488616,-62589.77493824662,0.55,augmented,0,1.0091701019278332,-12517.954987649324,1.7518372343253206,3.3336537878746437,0.9505,0.0919078371600367
10.694236105240735,3.407513324671372,-0.0550887181469886,3.3642511113185187,0.029201612274585,19.92123840065133,4407.782779048201,-62589.62040882482,0.55,augmented,0,1.0091701019278332,-12517.924081764964,1.8741323285692548,3.138427336258406,0.9505,0.0919078371600367
10.656425054049462,3.3771579000539385,0.0831277540557011,3.3529519708572044,0.0511792714197451,19.868999098300517,4409.916402546036,-62589.741311949125,0.55,augmented,0,1.0091701019278332,-12517.948262389826,1.8574368450296663,3.1554408215376726,0.9505,0.0919078371600367
10.69822181209848,3.359073197739966,-0.1494696510581606,3.3105078207489766,0.0448237694595275,19.879879474884,4407.203022611365,-62589.4619102823,0.55,augmented,0,1.0091701019278332,-12517.89238205646,1.8474902587569813,3.184872135094961,0.9505,0.0919078371600367
10.688578011326276,3.36153344302624,0.0364409318829818,3.3946277653964385,0.0386485642059529,19.571752554340765,4409.540541592092,-62589.34051300778,0.55,augmented,0,1.0091701019278332,-12517.868102601557,1.848843393664432,3.1796723170576318,0.9505,0.0919078371600367
10.594343367373485,3.387089765608139,-0.0575512354728866,3.316771603378541,0.0324808996461436,19.738461970697912,4408.872485577591,-62589.77656500134,0.55,augmented,0,1.0091701019278332,-12517.955313000268,1.8628993710844768,3.127859304789345,0.9505,0.0919078371600367
10.645155869185311,3.314675634469832,0.0523756818543814,3.222352824820017,0.0359132259032521,20.188495438614712,4409.015230050277,-62588.93867043644,0.55,augmented,0,1.0091701019278332,-12517.787734087287,1.823071598958408,3.211521678611029,0.9505,0.0919078371600367
10.528267557024453,3.255775076853088,0.0257024070343233,3.457531529662884,0.0265876378315527,19.583671465188043,4408.899464141867,-55967.713666137846,0.6000000000000001,augmented,0,1.0044090338250808,-11193.542733227569,1.9534650461118528,3.233719797831024,0.956,0.0913483743855605
10.656064562979047,3.1124315350963765,0.0246119732232427,3.330245751605608,0.0335240280948358,19.89556518438109,4408.945252155492,-55966.99140754148,0.6000000000000001,augmented,0,1.0044090338250808,-11193.398281508296,1.867458921057826,3.4237094114713345,0.956,0.0913483743855605
10.678432027581769,3.209982398738118,0.0102207185750706,3.340491493457076,0.0471803146867998,19.90612012089084,4409.221348218864,-55966.164726022944,0.6000000000000001,augmented,0,1.0044090338250808,-11193.232945204589,1.9259894392428711,3.326631543259564,0.956,0.0913483743855605
10.686297376621749,3.3642578666226592,-6.339267437484682e-05,3.4100469190355867,0.0393617467474782,19.911551996572918,4406.267679575227,-55966.0470151799,0.6000000000000001,augmented,0,1.0044090338250808,-11193.20940303598,2.018554719973596,3.176419473139295,0.956,0.0913483743855605
10.633031429177816,3.2177534669107444,-0.045689667579176,3.273533647441539,0.0270976491981424,19.657325471408065,4410.012714612494,-55966.78207964659,0.6000000000000001,augmented,0,1.0044090338250808,-11193.356415929318,1.9306520801464468,3.3044881262759067,0.956,0.0913483743855605
10.641623030598227,3.2664895478784293,-0.0412242652826755,3.3426536153313906,0.0309387138781389,19.594538937125417,4408.221988938283,-55967.15695612611,0.6000000000000001,augmented,0,1.0044090338250808,-11193.431391225222,1.959893728727058,3.257815344823181,0.956,0.0913483743855605
10.596413788486576,3.393505316581223,-0.0157207391683387,3.300221637688889,0.0383438182225793,19.664970800665525,4406.918372547444,-55967.28306766265,0.6000000000000001,augmented,0,1.0044090338250808,-11193.45661353253,2.036103189948734,3.122556082100327,0.956,0.0913483743855605
10.659833628050569,3.2663550061339297,-0.0621089534864246,3.363755818900413,0.0442293226981196,20.24309827721681,4409.156935354853,-55966.44500306922,0.6000000000000001,augmented,0,1.0044090338250808,-11193.289000613844,1.959813003680358,3.263524737668624,0.956,0.0913483743855605
10.647314881425084,3.311488402035727,0.0325855538298456,3.3757195975535943,0.0417703383782801,19.41619105209471,4408.96444580084,-55967.04767103768,0.6000000000000001,augmented,0,1.0044090338250808,-11193.409534207536,1.9868930412214365,3.215264670597974,0.956,0.0913483743855605
10.641542887359204,3.371492682517487,-0.0138601557670841,3.404234538980921,0.0339390887110843,19.223393560886723,4406.624029924317,-55966.89520865459,0.6000000000000001,augmented,0,1.0044090338250808,-11193.379041730916,2.0228956095104924,3.1563288825186784,0.956,0.0913483743855605
10.607619109263556,3.207090082256795,0.005326748352689,3.3753062722513323,0.0330038640677726,19.774042795454257,4409.813094010107,-55966.34512157996,0.6000000000000001,augmented,0,1.0044090338250808,-11193.269024315992,1.9242540493540772,3.3075515590904545,0.956,0.0913483743855605
10.637168232155428,3.371528956713715,0.007886760380584,3.3954503466387176,0.0353170182294194,19.75236291798593,4406.924370428957,-55966.946742497625,0.6000000000000001,augmented,0,1.0044090338250808,-11193.389348499524,2.0229173740282294,3.154997395462459,0.956,0.0913483743855605
10.65382067975123,3.3310158057993595,-0.0047736322143049,3.324424730964944,0.0254968641704068,19.76324452338776,4407.768436984262,-55967.87582977009,0.6000000000000001,augmented,0,1.0044090338250808,-11193.575165954018,1.998609483479616,3.198368936837165,0.956,0.0913483743855605
10.574391085043278,3.283362090620793,0.038729024886587,3.388955700568424,0.0292839780184269,19.523670228508653,4409.810084416107,-55966.5193657217,0.6000000000000001,augmented,0,1.0044090338250808,-11193.30387314434,1.9700172543724763,3.2205975377045344,0.956,0.0913483743855605
10.574076978600909,3.496352585962633,-0.0040314404224905,3.4199805813028124,0.0363669204499849,20.05574875962265,4407.33837938846,-55967.115142155,0.6000000000000001,augmented,0,1.0044090338250808,-11193.423028431,2.09781155157758,3.0243156816445387,0.956,0.0913483743855605
10.657367988894956,3.1557391851802734,-0.0023030702062232,3.37532268400634,0.0438466123054374,19.99597403062329,4409.228283819307,-49344.28223969519,0.65,augmented,0,0.9996479657223288,-9868.856447939035,2.051230470367178,3.377137331819396,0.9615,0.0897746895721768
10.598573227404769,3.3607289378520098,0.0104986310762315,3.467982741479275,0.0286948770172245,19.55437555746278,4408.422490027433,-49343.90227348229,0.65,augmented,0,0.9996479657223288,-9868.780454696458,2.1844738096038063,3.153652159917016,0.9615,0.0897746895721768
10.60771011697761,3.493348189554519,0.05170549952518,3.424601841290998,0.0263600638343444,20.17332817356901,4409.910380671092,-49344.37096979664,0.65,augmented,0,0.9996479657223288,-9868.874193959327,2.270676323210437,3.0365444567338926,0.9615,0.0897746895721768
10.527456487875822,3.238950184212564,0.0127157813276855,3.3599124778934604,0.0198281086663962,19.2011902901911,4408.02801742667,-49344.30527503498,0.65,augmented,0,0.9996479657223288,-9868.861055006995,2.1053176197381664,3.2502671047310643,0.9615,0.0897746895721768
10.666830652550791,3.443422077434684,-0.0190702265235707,3.4139974778836395,0.0399056758558865,19.89686356215878,4408.458057886416,-49343.88464094638,0.65,augmented,0,0.9996479657223288,-9868.776928189276,2.2382243503325445,3.097740362621219,0.9615,0.0897746895721768
10.637767590011377,3.4032700003638565,-0.0059612178132952,3.440987423949521,0.0298652568189296,19.22301615125698,4406.985702008316,-49344.80092705944,0.65,augmented,0,0.9996479657223288,-9868.960185411886,2.212125500236507,3.1257480197357337,0.9615,0.0897746895721768
10.629527614938864,3.352720114539013,0.0102258001405612,3.3702351964559463,0.0321264263401603,19.367360897646652,4408.406104374584,-49344.49032168978,0.65,augmented,0,0.9996479657223288,-9868.898064337956,2.1792680744503587,3.1704180729032645,0.9615,0.0897746895721768
10.617178251159093,3.4237697607011714,-0.0098573690479206,3.3196955577469907,0.0477057946757827,19.649486698288595,4408.577642689894,-49343.602492288985,0.65,augmented,0,0.9996479657223288,-9868.720498457797,2.2254503444557616,3.101019020614787,0.9615,0.0897746895721768
10.6419561063298,3.4396449198816725,-0.0001152893685412,3.394417722558292,0.0394011449772186,19.79707201775699,4410.209401755784,-49343.16610678051,0.65,augmented,0,0.9996479657223288,-9868.633221356102,2.235769197923087,3.093910348393038,0.9615,0.0897746895721768
10.611058040270178,3.179672392795636,-0.047587223664586,3.485574844093588,0.0441865262825574,19.8028139461735,4408.331162088595,-49344.99725085151,0.65,augmented,0,0.9996479657223288,-9868.9994501703,2.0667870553171634,3.337153452399308,0.9615,0.0897746895721768
10.680434487737276,3.3126789748525907,0.0364655908269139,3.329964911512292,0.0348465131517172,19.97288713913589,4408.248305827533,-49344.586964759575,0.65,augmented,0,0.9996479657223288,-9868.917392951917,2.153241333654184,3.224106937227626,0.9615,0.0897746895721768
10.597076813417434,3.261399710756507,-0.0762073453523007,3.430711824134696,0.032777900743822,19.88694542817444,4409.61618301715,-49343.80341851739,0.65,augmented,0,0.9996479657223288,-9868.760683703478,2.1199098119917297,3.2492409713614614,0.9615,0.0897746895721768
10.515494585771185,3.3252170711746096,0.0268792653521902,3.4226500835951823,0.0594943758419629,19.40271594003008,4409.666168401453,-49344.21660251687,0.65,augmented,0,0.9996479657223288,-9868.843320503374,2.1613910962634963,3.1623473590881392,0.9615,0.0897746895721768
10.514533206666828,3.34021847632734,0.0131264006161662,3.309781664585186,0.0162609399502835,19.14662722640901,4408.757133655084,-49344.645073451255,0.65,augmented,0,0.9996479657223288,-9868.929014690251,2.171142009612771,3.147856984005086,0.9615,0.0897746895721768
10.56554721513432,3.3364378164834267,-0.0712061205828969,3.3721798408579944,0.0187960195192816,20.031292341807674,4410.190329720677,-49345.565771678586,0.65,augmented,0,0.9996479657223288,-9869.113154335717,2.168684580714228,3.1667139115322667,0.9615,0.0897746895721768
10.539653517033797,3.3695988569365203,-0.0087242253308512,3.46007652121872,0.0313378921780606,19.623524561180613,4411.477054963801,-42721.87370915828,0.7000000000000001,augmented,0,0.9948868976195764,-8544.374741831656,2.3587191998555643,3.1278650179597127,0.967,0.0870721630990905
10.65142199301497,3.4601987657388835,-0.0276854496537924,3.3739633006412286,0.0359272740500029,19.312058062576032,4407.634134033604,-42722.02959300499,0.7000000000000001,augmented,0,0.9948868976195764,-8544.405918600998,2.422139136017219,3.078267936574029,0.967,0.0870721630990905
10.577777177096362,3.5925997211741048,-0.0242477213399131,3.433075902318906,0.0197210215341794,19.968086592266197,4406.776317425072,-42721.41886946843,0.7000000000000001,augmented,0,0.9948868976195764,-8544.283773893685,2.5148198048218737,2.944323067897013,0.967,0.0870721630990905
10.55906375233591,3.397934705726021,-0.0150132358959415,3.3449373687803954,0.0235172949013119,19.900956046811693,4408.509936780181,-42721.97184107207,0.7000000000000001,augmented,0,0.9948868976195764,-8544.394368214413,2.378554294008215,3.107493686399756,0.967,0.0870721630990905
10.585279897531803,3.420131028322125,-0.039646577496994,3.533049811292129,0.043407563785031,19.688120572007865,4407.984388697786,-42721.34168285988,0.7000000000000001,augmented,0,0.9948868976195764,-8544.268336571975,2.394091719825488,3.094991599702896,0.967,0.0870721630990905
10.523731606513696,3.322822525903074,0.0846662817870191,3.4115337588035355,0.0283665081328488,19.651705709411903,4409.348186553848,-42721.5074354775,0.7000000000000001,augmented,0,0.9948868976195764,-8544.3014870955,2.325975768132152,3.167105181625186,0.967,0.0870721630990905
